method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,proto_all,5,2,0.5,2.0,220,0,0,0.699793602527732,0.5016674080915761,0.01682018422106528,0.0366618267389318,2497,0.7684248162616699,0.7157426871695756,377575,4,2,0.699793602527732,0.5016674080915761,0.01682018422106528,0.0366618267389318,2497,0.7684248162616699,0.7157426871695756,377575,4,2,,
active_head_ft,random,500,proto_all,5,2,0.5,2.0,220,2,147,0.7568043261995255,0.5442780733723231,0.04248496993987976,0.06515225186420698,2495,0.7877539332813668,0.7615187916957985,377166,4,2,0.7569053969116822,0.5443393040690278,0.04245094112935523,0.06512836780935127,2497,0.7878328808845925,0.76161381266072,377575,4,2,1220,0.10694839805364609
active_head_ft,random,1000,proto_all,5,2,0.5,2.0,220,5,284,0.7650850328555377,0.5507499492879876,0.05818619582664526,0.0768413539944135,2492,0.7903434290886217,0.7707592710757865,376759,3,1,0.765252603326142,0.5509212965021253,0.05847016419703644,0.07709512727694676,2497,0.7904866582798119,0.7709631097616537,377575,3,1,2220,0.10495086014270782
active_head_ft,margin,500,proto_all,5,2,0.5,2.0,220,6,165,0.7622078242311388,0.5377543853280004,0.019670814933761542,0.03637324055730998,2491,0.7852988580093099,0.7499237429752328,377236,4,2,0.7621439006574142,0.5379420523791312,0.020024028834601523,0.03695298022185672,2497,0.7851923458915447,0.7498741653723701,377575,4,2,1220,0.10818016529083252
active_head_ft,margin,1000,proto_all,5,2,0.5,2.0,220,13,354,0.7783038541418406,0.554647778123617,0.05475040257648953,0.09820270945086645,2484,0.7983508086768264,0.7770960040758463,376912,3,1,0.7781694327891688,0.5549664685433171,0.05606728073688426,0.10044740115449628,2497,0.7981381182546514,0.7769286543887685,377575,3,1,2220,0.10752014070749283
active_head_ft,badge,500,proto_all,5,2,0.5,2.0,220,2,189,0.7543640367658938,0.5416919021603691,0.012424849699398798,0.02525817745378167,2495,0.7848127105995011,0.7646015196368762,377197,4,1,0.7543678971240253,0.5420653331061825,0.012815378454144974,0.02608477918024085,2497,0.7847685890220486,0.7646614826866917,377575,4,1,1220,0.11431176960468292
active_head_ft,badge,1000,proto_all,5,2,0.5,2.0,220,10,355,0.7750736270470873,0.5622618233590654,0.04463208685162847,0.07529445594662987,2487,0.7978388304633618,0.7811641793402869,376833,4,1,0.7750140146431787,0.563560304472141,0.04645574689627553,0.0786513027175577,2497,0.797719658346024,0.7812433451034864,377575,4,1,2220,0.11310622841119766
