strategy,budget,class_id,strict_support,strict_recall,strict_f1,full_support,full_recall,full_f1
margin,200,56,8111,0.676858587103933,0.6634441087613293,8114,0.6769780626078383,0.6635660787629862
margin,200,163,1276,0.024294670846394983,0.041416165664662656,1276,0.024294670846394983,0.041416165664662656
margin,500,56,8104,0.8712981243830207,0.7802641029891154,8114,0.8714567414345575,0.7804635761589404
margin,500,163,1275,0.06274509803921569,0.09362200117027501,1276,0.06347962382445141,0.09468147282291058
margin,1000,56,8090,0.85389369592089,0.8390623102149884,8114,0.8543258565442445,0.8394792612776264
margin,1000,163,1275,0.05333333333333334,0.08369230769230769,1276,0.054075235109717866,0.08481868469575907
