method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,220,0,0,0.699793602527732,0.5016674080915761,0.022617124394184167,0.04888243565190906,1857,0.7684248162616699,0.7157426871695756,377575,3,1,0.699793602527732,0.5016674080915761,0.022617124394184167,0.04888243565190906,1857,0.7684248162616699,0.7157426871695756,377575,3,1,,
active_head_ft,margin,500,all,5,2,0.5,2.0,220,4,90,0.7652964484010577,0.5432132165173431,0.019427954668105773,0.039761737681425886,1853,0.7892751487132723,0.7540044227580439,377236,3,0,0.7652207518643722,0.5433192033641725,0.01938610662358643,0.03964795360715025,1857,0.7891624180626365,0.7539610259884973,377575,3,0,1220,0.10818016529083252
active_head_ft,margin,1000,all,5,2,0.5,2.0,220,11,201,0.7792039767117225,0.5599229162497052,0.056338028169014086,0.1121087502480167,1846,0.8001629027465297,0.7772778646727463,376912,2,0,0.7790697674418605,0.5602288673655093,0.057619816908992996,0.11436881711009218,1857,0.799954975832616,0.7771336358447869,377575,2,0,2220,0.10752014070749283
active_head_ft,margin,2000,all,5,2,0.5,2.0,220,15,380,0.7920355869457666,0.5795453024327792,0.06623235613463627,0.13132960820264075,1842,0.8146766995632979,0.7952592740325124,376229,2,0,0.791629860533066,0.5803206127564497,0.0683898761443188,0.1351606670557598,1857,0.8140978613520493,0.794958901079153,377575,2,0,4220,0.10827721655368805
active_head_ft,margin,4000,all,5,2,0.5,2.0,220,36,735,0.7978759401716724,0.5780699757554509,0.10378912685337727,0.15653724406580127,1821,0.8166743141293097,0.8003767307076778,374852,1,0,0.7969681655256765,0.5794489812192251,0.10770059235325795,0.16303827748914454,1857,0.8154088591670529,0.799674681818264,377575,1,0,8220,0.10801101475954056
active_head_ft,badge,500,all,5,2,0.5,2.0,220,2,103,0.7571635674140584,0.5449698167671585,0.018867924528301886,0.03897968028738742,1855,0.788866295331087,0.7659979168878376,377197,3,1,0.757155961744271,0.545354264311386,0.01938610662358643,0.039991555577196365,1857,0.788818115606171,0.7660489842190923,377575,3,1,1220,0.11431176960468292
active_head_ft,badge,1000,all,5,2,0.5,2.0,220,9,199,0.776218463790814,0.5616519560336585,0.04220779220779221,0.08221148509740771,1848,0.7998105261481877,0.7802344971653546,376833,3,0,0.7761181986511968,0.5625210958832642,0.04361873990306947,0.08504566620247411,1857,0.7996636429848375,0.7802929343073576,377575,3,0,2220,0.11310622841119766
active_head_ft,badge,2000,all,5,2,0.5,2.0,220,20,411,0.788578825255472,0.5805768315998863,0.08437670114316821,0.13358428575556078,1837,0.8164586075326713,0.7965330410295888,376095,2,0,0.7882684696009649,0.5820933561884822,0.08669897684437264,0.13848036585775383,1857,0.8160497914321658,0.7965914884878569,377575,2,0,4220,0.11095660924911499
active_head_ft,badge,4000,all,5,2,0.5,2.0,220,36,799,0.7969764593006322,0.5934666772963475,0.16913783635365184,0.20661456957424626,1821,0.8181318314671222,0.8068028998044714,374645,2,0,0.7961846195661406,0.597405247559401,0.17339795368874528,0.2135923458901076,1857,0.8170932927233,0.8062974744337726,377575,2,0,8220,0.11048150807619095
