method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,10,36,0.7734894699965005,0.6351238767906147,0.36033826328891494,0.1187147588599759,27316,0.9449932021863988,0.8735245721607041,144164,10,5,0.7735184159355637,0.6351656059312778,0.3604259679426188,0.11880871996900659,27326,0.9449893183142358,0.8735329512307898,144172,10,5,550,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,20,82,0.7843163641229609,0.6507299891910867,0.3945652970043214,0.16756842715245132,27306,0.9438725252160883,0.889376669078383,144154,6,4,0.7843668782954424,0.6508300271427094,0.3948254409719681,0.1678441859506629,27326,0.9438656604611159,0.889400060583417,144172,6,4,1150,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,39,155,0.8010473223624652,0.6736929801028079,0.48906072488730895,0.23436109652847645,27287,0.9378186939358831,0.8878315186533333,144143,5,4,0.8011228593085551,0.6739738614087323,0.4896801580911952,0.23529902637866007,27326,0.9378173293011126,0.8878774394656883,144172,5,4,2150,0.18442761898040771
