method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,890,0,0,0.8279590569118198,0.7502064853948848,0.07074680092301237,0.12467200312996536,19068,0.9597480047621147,0.9105464829128161,181432,8,4,0.8279590569118198,0.7502064853948848,0.07074680092301237,0.12467200312996536,19068,0.9597480047621147,0.9105464829128161,181432,8,4,,
active_head_ft,margin,200,all,5,2,0.5,2.0,890,9,22,0.8505226963661261,0.77373590313353,0.40936040715672384,0.24092613304966448,19059,0.9629874603830784,0.9203715213298445,181425,5,2,0.8505331778834833,0.774300900366829,0.40963918607090416,0.25153022828017824,19068,0.9629888883989594,0.9203757102721083,181432,4,2,1290,0.37548941373825073
active_head_ft,margin,500,all,5,2,0.5,2.0,890,16,57,0.8612697725130122,0.7944914256821893,0.5764749107705228,0.31220936065033705,19052,0.967874408118492,0.9258336746145396,181413,4,2,0.861294199026735,0.7950897333364151,0.5768302915880008,0.3224311862538033,19068,0.9678777723885533,0.9258647716842923,181432,3,2,1890,0.38918179273605347
active_head_ft,margin,1000,all,5,2,0.5,2.0,890,34,151,0.8649540599647787,0.8008341991162159,0.5725018388147526,0.374038349888492,19034,0.968605811370264,0.9316492925323334,181403,3,2,0.8649772646691747,0.8015630409728323,0.5732641074050766,0.3854943802073393,19068,0.9686108294016491,0.9316772626859604,181432,2,2,2890,0.40191179513931274
