method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,1,0.5,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,200,stable_absorber,5,1,0.5,2.0,150,10,36,0.7725076321078373,0.6353928575730011,0.14515302386879483,0.07892965931940968,27316,0.9502719125440471,0.8581574896453436,144164,10,5,0.7725253905408663,0.6354224961048374,0.1452462855888165,0.0790228187524252,27326,0.9502677357600644,0.8581600402578772,144172,10,5,350,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,1,0.5,2.0,150,20,82,0.7836215883979258,0.6473158041850913,0.13421958543909762,0.09120163315914814,27306,0.9484440251397811,0.8788551243954336,144154,10,5,0.7836406245630952,0.6473732119658017,0.13441411110297885,0.09131619225398711,27326,0.9484296534694671,0.8788712264734867,144172,10,5,650,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,1,0.5,2.0,150,39,155,0.7997752280429486,0.6691782427976782,0.36471579873199694,0.14468404141705707,27287,0.9430565480113499,0.880969565375479,144143,8,5,0.79978522236136,0.6693587987105044,0.3649271755836932,0.1450891056665626,27326,0.9430125128318952,0.8809986442440463,144172,8,5,1150,0.18442761898040771
