method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,proto_all,5,2,1.0,2.0,220,0,0,0.6962241153787351,0.5131680250894898,0.01806322127446061,0.03857498796284609,1993,,,0,3,1,0.6962241153787351,0.5131680250894898,0.01806322127446061,0.03857498796284609,1993,,,0,3,1,,
active_head_ft,random,500,proto_all,5,2,1.0,2.0,220,2,0,0.7645567090953923,0.5526580685590937,0.03264691109994977,0.05215522815374853,1991,,,0,3,1,0.7646856473066403,0.552737828196772,0.03261414952333166,0.05209519992915689,1993,,,0,3,1,1220,0.09565399587154388
active_head_ft,random,1000,proto_all,5,2,1.0,2.0,220,4,0,0.7755375200027238,0.5523359385941166,0.03117144293614882,0.0455741223843882,1989,,,0,3,1,0.7757487216946677,0.5525561493700857,0.03161063723030607,0.04606018030675565,1993,,,0,3,1,2220,0.09838880598545074
active_head_ft,margin,500,proto_all,5,2,1.0,2.0,220,4,0,0.7684509688884354,0.5567305303899114,0.02262443438914027,0.037287232098236346,1989,,,0,3,1,0.768365552856439,0.5571217045335658,0.023582538886101356,0.03886992351868073,1993,,,0,3,1,1220,0.10464226454496384
active_head_ft,margin,1000,proto_all,5,2,1.0,2.0,220,11,0,0.7800721800415376,0.5705196064756781,0.054490413723511606,0.07016502035644752,1982,,,0,2,1,0.7799212631865051,0.5712779194502422,0.05569493226292022,0.07194234281609162,1993,,,0,2,1,2220,0.10345415771007538
active_head_ft,badge,500,proto_all,5,2,1.0,2.0,220,3,0,0.768472225765035,0.5542372340635761,0.022110552763819097,0.0361098847981474,1990,,,0,3,1,0.7684717243956716,0.5543965601662975,0.02207727044656297,0.03608292212871204,1993,,,0,3,1,1220,0.10845007002353668
active_head_ft,badge,1000,proto_all,5,2,1.0,2.0,220,9,0,0.7840025024684212,0.5672466971544232,0.04284274193548387,0.08213900889695756,1984,,,0,2,1,0.7839026959077242,0.567592600976158,0.04315102860010035,0.08246553188605153,1993,,,0,2,1,2220,0.10851939022541046
