method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7926988794861515,0.6907443167790451,0.010804467465199094,0.05511089635462062,24712,0.9473356409012743,0.8992999500092036,181432,7,3,0.7926988794861515,0.6907443167790451,0.010804467465199094,0.05511089635462062,24712,0.9473356409012743,0.8992999500092036,181432,7,3,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,3,9,0.8059603350356991,0.6900726320741152,0.24007446679347605,0.1431826712264539,24709,0.9431280143309908,0.8647956473227534,181425,5,2,0.8059749850775519,0.6901120349488284,0.24008578828099708,0.14317230911615736,24712,0.9431246968561224,0.8648324775873437,181432,5,2,550,0.17884020507335663
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,12,36,0.8098966773061587,0.6985332911433075,0.2907692307692308,0.14022189601903404,24700,0.9423262428548592,0.885213965247589,181417,6,4,0.8099267338093414,0.6986339154406122,0.2910731628358692,0.1403454086018908,24712,0.942325499360642,0.8853124586243858,181432,6,4,1150,0.18623434007167816
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,17,63,0.8242940583939989,0.7222745099021207,0.31115610447459,0.1644549551484858,24695,0.942278327499242,0.8877897312584679,181405,5,2,0.8243386839902284,0.7224545992852401,0.31150857882809974,0.16464537076647856,24712,0.9422758939988536,0.8878928713839732,181432,5,2,2150,0.18538843095302582
