method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,890,0,0,0.872321190424173,0.7946781446149097,0.07692307692307693,0.125,13,0.9646510228640193,0.8509950725809091,146256,1,0,0.872321190424173,0.7946781446149097,0.07692307692307693,0.125,13,0.9646510228640193,0.8509950725809091,146256,1,0,,
active_head_ft,margin,200,all,5,2,0.5,2.0,890,0,1,0.8914994497223142,0.8196726226640446,0.23076923076923078,0.3157894736842105,13,0.9622832448990756,0.8680716471560057,146248,0,0,0.8915133221728834,0.819727156962818,0.23076923076923078,0.3157894736842105,13,0.962285307953178,0.868077086593685,146256,0,0,1290,0.4099229574203491
active_head_ft,margin,500,all,5,2,0.5,2.0,890,0,5,0.8949328070342447,0.8327241444473034,0.23076923076923078,0.3333333333333333,13,0.9595878093310449,0.8873806042181279,146243,0,0,0.8949539396879989,0.8328419499507359,0.23076923076923078,0.3333333333333333,13,0.959591401378405,0.8873876671272856,146256,0,0,1890,0.40950852632522583
active_head_ft,margin,1000,all,5,2,0.5,2.0,890,0,12,0.8998118261182129,0.837239432723975,0.23076923076923078,0.35294117647058826,13,0.9580814573702782,0.8959313054845272,146236,0,0,0.8998327272824751,0.8374440161292508,0.23076923076923078,0.35294117647058826,13,0.9580871895853845,0.8959419943049693,146256,0,0,2890,0.41373950242996216
