strategy,budget,class_id,strict_support,strict_recall,strict_f1,full_support,full_recall,full_f1
margin,200,7,13,0.23076923076923078,0.3157894736842105,13,0.23076923076923078,0.3157894736842105
margin,500,7,13,0.23076923076923078,0.3333333333333333,13,0.23076923076923078,0.3333333333333333
margin,1000,7,13,0.23076923076923078,0.35294117647058826,13,0.23076923076923078,0.35294117647058826
