method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006466014933415441,0.03106298450334313,25982,0.9412229836584081,0.9027706369575663,144172,10,8,0.7519431632771048,0.6286470835004149,0.006466014933415441,0.03106298450334313,25982,0.9412229836584081,0.9027706369575663,144172,10,8,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,10,25,0.7700707996574527,0.6368802572518192,0.2969351609425535,0.1255019318385235,25972,0.9454648872117866,0.8710779769812931,144164,8,5,0.7700995065857837,0.6369221580645301,0.2970133169117081,0.12560730049996935,25982,0.9454609771661626,0.871086560526891,144172,8,5,550,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,19,55,0.7816680514300359,0.6502824359450652,0.35635327196394867,0.1665925032962483,25963,0.9444066761935153,0.8831855034735334,144154,6,3,0.7817180548491607,0.6503819026884424,0.3566315141251636,0.16686617811148485,25982,0.9443928085897401,0.8832104630200222,144172,6,3,1150,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,35,100,0.8007863993302219,0.6746083168398728,0.4968204416695572,0.2385399513353759,25947,0.9378603192662842,0.8821885703555854,144143,5,3,0.8008613777358266,0.6748866380321844,0.49738280347933184,0.2390837385356833,25982,0.9378589462586355,0.8822510794684559,144172,5,3,2150,0.18442761898040771
active_head_ft,absorber_margin,200,stable_absorber,5,2,0.5,2.0,150,18,200,0.7518074055821906,0.635424419169132,0.3257972577414882,0.17027783125605894,25964,0.9415269579451894,0.869189498940076,144169,5,5,0.7518252698512502,0.6354737511055351,0.32591794319144024,0.17038311017188257,25982,0.9415281746802431,0.8691905244189602,144172,5,5,550,0.1894609034061432
active_head_ft,absorber_margin,500,stable_absorber,5,2,0.5,2.0,150,45,500,0.7565124829046616,0.643934860727797,0.5571577283417511,0.23127955408390546,25937,0.9370707953552254,0.8738654039535699,144162,6,4,0.7565636786980938,0.6440947197835944,0.5576552998229544,0.2318787457467764,25982,0.9370751602252865,0.8738698632310923,144172,6,3,1150,0.19402633607387543
active_head_ft,absorber_margin,1000,stable_absorber,5,2,0.5,2.0,150,104,1000,0.7749973718622115,0.6510680094283227,0.6444083777726254,0.28813657375478496,25878,0.936525774697717,0.8811076400019855,144153,5,3,0.7750616106509153,0.6513802782806549,0.64544684781772,0.2891282758997661,25982,0.9365133312987265,0.8811514012330776,144172,5,3,2150,0.1964130699634552
