method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,220,0,0,0.699793602527732,0.5016674080915761,0.022617124394184167,0.04888243565190906,1857,0.7684248162616699,0.7157426871695756,377575,3,1,0.699793602527732,0.5016674080915761,0.022617124394184167,0.04888243565190906,1857,0.7684248162616699,0.7157426871695756,377575,3,1,,
active_head_ft,margin,500,all,5,2,0.5,2.0,220,4,90,0.7638105927267471,0.5455830485374902,0.040474905558553695,0.0709889390444946,1853,0.7885143517585809,0.7528135849033546,377236,3,0,0.7637470908998251,0.5457289326775557,0.04092622509423802,0.07169715788895471,1857,0.7884076011388466,0.7527634243472524,377575,3,0,1220,0.10818016529083252
active_head_ft,margin,1000,all,5,2,0.5,2.0,220,11,201,0.7796465901739812,0.5621362444311943,0.0590465872156013,0.11558969119271206,1846,0.8000594303179522,0.779926931554976,376912,2,0,0.7795008238911444,0.5624085068053482,0.06031233171782445,0.11775740599270011,1857,0.7998225518108985,0.7797570194520557,377575,2,0,2220,0.10752014070749283
active_head_ft,margin,2000,all,5,2,0.5,2.0,220,15,380,0.7902805500110889,0.5734689225490531,0.05863192182410423,0.11246286495128614,1842,0.8087574323085143,0.7900624296259203,376229,2,0,0.7898865238588683,0.5742333026010356,0.06085083467959074,0.11656198674714445,1857,0.8081599682182348,0.7897581968230896,377575,2,0,4220,0.10827721655368805
active_head_ft,margin,4000,all,5,2,0.5,2.0,220,36,735,0.7980408449980297,0.5757212490915322,0.06315211422295441,0.11768794263097582,1821,0.8164582288476518,0.7996206967204421,374852,2,0,0.7971337931268793,0.5772190374252522,0.0683898761443188,0.1259431220630247,1857,0.81517579288883,0.7989015534163709,377575,2,0,8220,0.10801101475954056
active_head_ft,badge,500,all,5,2,0.5,2.0,220,5,87,0.7631431268015203,0.5498953805760111,0.05399568034557235,0.08528802404457275,1852,0.7868330081438751,0.7633568557432866,377216,3,0,0.7631121850952146,0.5510983917137415,0.05492730210016155,0.08668326884511812,1857,0.7867523008673774,0.7633741065272435,377575,3,0,1220,0.11394328624010086
active_head_ft,badge,1000,all,5,2,0.5,2.0,220,9,198,0.7781421299921691,0.5537420923758948,0.04220779220779221,0.07188161975820778,1848,0.8071197325124722,0.7839892609695674,376840,3,0,0.778016545772674,0.5552786020133461,0.043080236941303175,0.07303772645013211,1857,0.8069178308945243,0.7839642101078474,377575,3,0,2220,0.11322580277919769
active_head_ft,badge,2000,all,5,2,0.5,2.0,220,20,381,0.7881203405155501,0.5698033397361978,0.07294501905280348,0.113956007577527,1837,0.8156945951119903,0.7929886936103685,376104,3,0,0.7877885742436339,0.5720503535800737,0.07431340872374798,0.11594124810300092,1857,0.8152552473018606,0.7928549458748954,377575,3,0,4220,0.11215658485889435
active_head_ft,badge,4000,all,5,2,0.5,2.0,220,36,764,0.7982143163088732,0.5760750626886668,0.13179571663920922,0.17135743665301906,1821,0.8258514840913944,0.8017005761798311,374640,1,0,0.7972845567125894,0.5804665571755874,0.13839526117393647,0.1808325448550262,1857,0.8246944315698868,0.8012980782203559,377575,1,0,8220,0.11100967973470688
