method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7561906263077652,0.6485842741748165,0.0032938076416337285,0.01732684695521593,28842,0.9438844225032291,0.8876253459469835,217551,9,5,0.7561906263077652,0.6485842741748165,0.0032938076416337285,0.01732684695521593,28842,0.9438844225032291,0.8876253459469835,217551,9,5,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,7,16,0.7740125520158264,0.6562935292493448,0.061106294433847755,0.09046392041940404,28835,0.9446372508009764,0.8617125580465974,217547,7,4,0.7740237043100254,0.6563210649856792,0.0611608071562305,0.09051106573538675,28842,0.9446382687277926,0.8617302875013066,217551,7,4,550,0.18065756559371948
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,15,37,0.7837368248301703,0.6694045388309406,0.1250563707635203,0.15408621555286875,28827,0.9374494336569579,0.8756995378077514,217536,6,3,0.7837631560026769,0.6694937882104327,0.1251993620414673,0.1541980443143534,28842,0.9374491498545169,0.8757646060433677,217551,6,3,1150,0.1826263666152954
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,30,89,0.7940962737673443,0.6906587963673384,0.3824448146605581,0.28427333852419284,28812,0.9344023390629956,0.8652776586023496,217523,4,2,0.7941418571510214,0.6908435907500343,0.38287913459538175,0.284629227171718,28842,0.9344107818396605,0.8653903933601625,217551,4,2,2150,0.1846466362476349
