method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,10,36,0.7722257032914622,0.6377987375337827,0.3445599648557622,0.11514441099194611,27316,0.9460059376820843,0.8771031694282531,144164,10,5,0.7722555959701609,0.6378410476271239,0.3446534436068213,0.11524422085343365,27326,0.9460089337735482,0.8771168884700922,144172,10,5,550,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,20,82,0.7819137555765391,0.6499768607632241,0.36134915403208084,0.15070119986468491,27306,0.9461270585623708,0.8922022933014329,144154,8,4,0.7819674447884682,0.6500842358009429,0.3616336090170534,0.15100922561406993,27326,0.9461337846461172,0.8922509516877184,144172,8,4,1150,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,39,155,0.7993078354808434,0.6730571366365068,0.4707369809799538,0.2316610446343962,27287,0.9398375224603345,0.8874098065190091,144143,5,4,0.7993824198230238,0.6733407810580825,0.4713093756861597,0.23263800816950528,27326,0.9398288155813889,0.8874680927630816,144172,5,4,2150,0.18442761898040771
active_head_ft,badge,200,stable_absorber,5,2,0.5,2.0,150,9,20,0.7765740584673503,0.6363196696815985,0.333528571951532,0.0901946950865341,27317,0.9458876410729521,0.8800775154529081,144163,9,6,0.77659649236829,0.636394275489597,0.3336382932006148,0.09050562802675706,27326,0.9458840829009794,0.8801237736604757,144172,9,6,550,0.18723228573799133
active_head_ft,badge,500,stable_absorber,5,2,0.5,2.0,150,29,63,0.7905292769720782,0.6581210127592845,0.4466424881855149,0.17116559130617126,27297,0.9345861167183457,0.8937335859958383,144159,7,2,0.7905661076049573,0.658287626284663,0.4468637927248774,0.17185600797246578,27326,0.9345850789334961,0.8937893303648483,144172,7,2,1150,0.19126161932945251
active_head_ft,badge,1000,stable_absorber,5,2,0.5,2.0,150,49,118,0.8075000623946381,0.6785907543265767,0.5212450049492247,0.2571327945743191,27277,0.9422416484545738,0.8936508479467825,144135,5,1,0.8075593869239565,0.6789089347552529,0.521554563419454,0.2580360058355265,27326,0.9422425991177205,0.8937261552267037,144172,5,1,2150,0.19082580506801605
