method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,890,0,0,0.7561906263077652,0.6485842741748165,0.06176943699731904,0.14488781837299328,37300,0.9438844225032291,0.8876253459469835,217551,9,6,0.7561906263077652,0.6485842741748165,0.06176943699731904,0.14488781837299328,37300,0.9438844225032291,0.8876253459469835,217551,9,6,,
active_head_ft,margin,1000,all,5,2,0.5,2.0,890,40,142,0.8080385220488285,0.7073102950816774,0.3889694041867955,0.3987940053267411,37260,0.9419739521797695,0.8665369318317637,217523,3,2,0.808078140526111,0.707481646396344,0.38943699731903486,0.39921965474535764,37300,0.9419814204485385,0.8666363248086768,217551,3,2,2890,0.1846466362476349
