method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.0,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,200,stable_absorber,5,2,0.0,2.0,150,10,36,0.7324079819867894,0.5608107154089333,0.3719065749011568,0.10425106562084001,27316,0.9444382786271192,0.7694176287726248,144164,10,7,0.7324431372045201,0.5608537655505053,0.3719900461099319,0.10433571445780941,27326,0.944434425547263,0.7694321171367305,144172,10,7,550,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,2,0.0,2.0,150,20,82,0.75086053152233,0.5829689426555045,0.4152200981469274,0.15217274504156172,27306,0.9388709297001817,0.8268780085982608,144154,6,5,0.7509251988884766,0.5830806424441577,0.4154651247895777,0.15241431403641395,27326,0.9388716255583609,0.8269125097042084,144172,6,5,1150,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,2,0.0,2.0,150,39,155,0.7722830160282371,0.6188887670251758,0.5127350020156118,0.2251644270137831,27287,0.9256155345733057,0.8336310855315696,144143,5,4,0.7723886039377915,0.6191941900042424,0.5133206470028544,0.2260052714234403,27326,0.9256235607468857,0.833700070190963,144172,5,4,2150,0.18442761898040771
