method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,890,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,50,all,5,2,0.5,2.0,890,0,7,0.7652177067501827,0.627636382308196,0.008014345312156921,0.030010029791254764,27326,0.9404665293297543,0.8894810199504837,144171,11,8,0.7652265783171318,0.6276459214558688,0.008014345312156921,0.030010029791254764,27326,0.9404669422634075,0.8894887982128497,144172,11,8,990,0.1837100237607956
active_head_ft,margin,100,all,5,2,0.5,2.0,890,3,13,0.7705499614927948,0.6341392277768092,0.05277604948212129,0.0665877399060566,27323,0.9413808889628766,0.8892500236589769,144168,10,6,0.7705642787454023,0.6341529853330579,0.05280685061845861,0.06661744102875294,27326,0.9413825153289127,0.8892586121525099,144172,10,6,1090,0.1817500740289688
active_head_ft,margin,200,all,5,2,0.5,2.0,890,10,36,0.7802459356522041,0.6467042215553716,0.2914043051691316,0.12848253706562215,27316,0.9422948863794013,0.8888505668110354,144164,9,5,0.7802723489282656,0.6467460800821723,0.29151723633169874,0.12858538301606218,27326,0.9422980883944178,0.8888629297727852,144172,9,5,1290,0.19158145785331726
active_head_ft,margin,500,all,5,2,0.5,2.0,890,20,82,0.7907931254247846,0.6605218166993951,0.31802534241558633,0.16967677937089762,27306,0.942936026749171,0.8925978290467944,144154,8,4,0.7908434594465509,0.6606235606785315,0.31826831588962895,0.16991276408816303,27326,0.9429431512360237,0.8926462500224643,144172,8,4,1890,0.18453998863697052
active_head_ft,margin,1000,all,5,2,0.5,2.0,890,39,155,0.8080650174818431,0.6846078244275389,0.45120386997471323,0.25384171466028016,27287,0.9413707221301069,0.8885174000671938,144143,6,3,0.8081307166030974,0.6848839030796618,0.4517309522066896,0.2549355125137813,27326,0.9413686430097383,0.8885745490610704,144172,6,3,2890,0.18442761898040771
active_head_ft,margin,2000,all,5,2,0.5,2.0,890,80,274,0.823845828391596,0.714788509968901,0.6356896425163326,0.4397461311844613,27246,0.9398548411718175,0.8932399269684501,144118,2,1,0.8239382601197525,0.7153312458817579,0.6366098221474054,0.4421409269364534,27326,0.9398357517409761,0.8933372021318773,144172,2,1,4890,0.18646325170993805
active_head_ft,margin,4000,all,5,2,0.5,2.0,890,152,519,0.8371329011111793,0.742144238321048,0.7217192904982704,0.5575881609596536,27174,0.94591911815746,0.9005236582326687,144062,1,1,0.8372073163450922,0.7429527370499993,0.7230476469296641,0.5606989754889241,27326,0.945863274422218,0.9007270926715167,144172,1,1,8890,0.18730081617832184
active_head_ft,margin,8000,all,5,2,0.5,2.0,890,302,1035,0.8474797924924101,0.7631382657645215,0.7849319123741859,0.6139884938533232,27024,0.9431350074676114,0.906111506281112,143955,1,1,0.8474050976815048,0.764359400055733,0.7864671009295177,0.6183183763405781,27326,0.9430125128318952,0.9064104878540677,144172,1,1,16890,0.1880728155374527
