method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,proto_all,5,2,1.0,2.0,220,0,0,0.707550495184059,0.5065852596857258,0.014550928248871048,0.03623847167325429,1993,,,0,3,1,0.707550495184059,0.5065852596857258,0.014550928248871048,0.03623847167325429,1993,,,0,3,1,,
active_head_ft,random,500,proto_all,5,2,1.0,2.0,220,1,0,0.767356239743557,0.5463090540303304,0.025100401606425703,0.05171514115740488,1992,,,0,2,2,0.7674673416345321,0.5468231563033449,0.025087807325639738,0.05163590577880833,1993,,,0,2,2,1220,0.10095342993736267
active_head_ft,random,1000,proto_all,5,2,1.0,2.0,220,2,0,0.77641423512989,0.5533717216638198,0.024108488196885988,0.05452039565359751,1991,,,0,2,1,0.7765768597006812,0.5540785963295154,0.02408429503261415,0.054422078599967734,1993,,,0,3,1,2220,0.10058759897947311
active_head_ft,margin,500,proto_all,5,2,1.0,2.0,220,3,0,0.7671798076677805,0.5491947603155948,0.011557788944723618,0.030130649241319,1990,,,0,3,2,0.7670830006625105,0.549421563184136,0.01154039136979428,0.030070184587638386,1993,,,0,3,2,1220,0.10439026355743408
active_head_ft,margin,1000,proto_all,5,2,1.0,2.0,220,5,0,0.7779527425011066,0.5593460817364991,0.008551307847082495,0.023216129228153276,1988,,,0,3,2,0.7777787215247932,0.5597394961694693,0.009031610637230306,0.024204062765685232,1993,,,0,3,2,2220,0.10350333154201508
active_head_ft,badge,500,proto_all,5,2,1.0,2.0,220,1,0,0.7681342414271016,0.5484419934766801,0.022590361445783132,0.041915106401833074,1992,,,0,3,1,0.768123481746989,0.5488315179658312,0.022579026593075764,0.04189570103091154,1993,,,0,3,1,1220,0.10628122091293335
active_head_ft,badge,1000,proto_all,5,2,1.0,2.0,220,8,0,0.7842046576555105,0.5659958481878306,0.01662468513853904,0.03970498277953094,1985,,,0,3,1,0.7841129155554045,0.5671626197992151,0.017059708981435023,0.040931730517170355,1993,,,0,3,1,2220,0.10554563999176025
