method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,stable_absorber,5,2,0.5,2.0,150,0,0,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,0.7519431632771048,0.6286470835004149,0.006916489789943643,0.027576567124341363,27326,0.9412229836584081,0.9027706369575663,144172,12,8,,
active_head_ft,margin,200,stable_absorber,5,2,0.5,2.0,150,10,36,0.7721402932210859,0.6373225625366105,0.350051252013472,0.11569688905946929,27316,0.9457700951693904,0.8778890134755566,144164,10,5,0.7721701988091253,0.6373651119883307,0.35014272121788775,0.11579715285533414,27326,0.9457731043475849,0.8779025443052317,144172,10,5,550,0.19158145785331726
active_head_ft,margin,500,stable_absorber,5,2,0.5,2.0,150,20,82,0.7821148549702924,0.6504919848145669,0.3622280817402769,0.15055538325118614,27306,0.9463212952814352,0.8923291230239144,144154,8,5,0.7821669567399142,0.6505983042422615,0.362511893434824,0.15086516953812476,27326,0.9463210609549705,0.8923713840452663,144172,8,5,1150,0.18453998863697052
active_head_ft,margin,1000,stable_absorber,5,2,0.5,2.0,150,39,155,0.8003076622884538,0.6734144494248382,0.46831824678418293,0.2302610474967358,27287,0.939462894486725,0.8874865033152911,144143,6,4,0.8003822467615205,0.6736983118377391,0.4688940935372905,0.23125223312510304,27326,0.9394611991232694,0.8875460647644852,144172,6,4,2150,0.18442761898040771
