method,strategy,budget,replay_mode,replay_per_class,target_repeat,replay_distill_weight,distill_temperature,replay_samples,selected_collapse_labels,selected_absorber_preds,strict_overall_accuracy,strict_overall_macro_f1,strict_bad_accuracy,strict_bad_macro_f1,strict_bad_support,strict_stable_accuracy,strict_stable_macro_f1,strict_stable_support,strict_collapsed_count,strict_severe_collapsed_count,full_overall_accuracy,full_overall_macro_f1,full_bad_accuracy,full_bad_macro_f1,full_bad_support,full_stable_accuracy,full_stable_macro_f1,full_stable_support,full_collapsed_count,full_severe_collapsed_count,head_train_samples,selected_mean_proto_distance
static,,0,all,5,2,0.5,2.0,890,0,0,0.7959877072375758,0.6925545744135901,0.037469817178337354,0.033188244515872364,23192,0.956975605720038,0.8949874055418711,217551,10,4,0.7959877072375758,0.6925545744135901,0.037469817178337354,0.033188244515872364,23192,0.956975605720038,0.8949874055418711,217551,10,4,,
active_head_ft,margin,200,all,5,2,0.5,2.0,890,5,30,0.8255319580444077,0.7207617426785533,0.3146159485918834,0.14944033688567515,23187,0.954952470259437,0.9094505622926166,217548,8,4,0.8255475791480238,0.720799568628616,0.3147637116246982,0.14953355564310286,23192,0.9549530914590142,0.9094548688984629,217551,8,4,1290,0.39988163113594055
active_head_ft,margin,500,all,5,2,0.5,2.0,890,11,81,0.8324139603325048,0.7379590285176465,0.37461714335015744,0.15494337388862417,23181,0.9540653097247505,0.9143432921369692,217548,8,4,0.8324429007822164,0.7380461431213071,0.37491376336667814,0.15508453476442544,23192,0.9540659431581561,0.9143475615714145,217551,8,4,1890,0.3962223529815674
active_head_ft,margin,1000,all,5,2,0.5,2.0,890,31,171,0.8499238264571187,0.763994945627995,0.41345365053322397,0.24467067152536587,23161,0.9570591912913962,0.9162151521471052,217532,5,1,0.8499699502058319,0.7641595303838009,0.414237668161435,0.24532330379372347,23192,0.9570629415631278,0.9162297154629734,217551,5,1,2890,0.40624749660491943
